sllha338	o0000573
simug	o0000573
sllha338n2	o0002530
sllha575	o0000576
sllha575a	o0002536
sllha575b	o0000578
sllha203	o0000585
sllha204c	o0002583
sllha204n	o0002588
sllha204d	o0002591
sllha204v	o0002595
sllha204a	o0002597
sllha204b	o0002586
sllha594	o0000588
sllha359n1	o0000579
sllha038	o0000582
sllha046xxx	o0002553
sllha040	o0002555
sllha042	o0002563
sllha043v	o0002561
sllha049	o0002562
sllha046	o0002564
sllha047	o0002565
sllha044	o0002566
silig	o0002566
sllha049x	o0002572
suk3	o0002572
sllha039	o0002576
sllha045	o0002552
sllha043	o0002577
sllha041	o0002578
silig5	o0002578
sllha132	o0000584
sllha132n1	o0002545
sllha331c	o0000590
sllha211	o0000595
sllha211b	o0002614
sllha211n2	o0002616
sllha211n	o0002617
sllha060a	o0000591
sllha122b	o0000594
sllha122c	o0002602
sllha171	o0000592
surrux	o0000601
sllha586	o0000603
sa3	o0000603
sllha591	o0002643
suba2	o0002654
subi2	o0002654
sugal2	o0002647
suba	o0002653
subi	o0002653
sugal	o0002649
sllha379_2	o0000604
sllha332	o0000605
sak6	o0000605
sllha147	o0000608
se20	o0000608
si20	o0000608
sllha084	o0000609
se2	o0000609
si2	o0000609
sllha066a	o0002661
suluhu3	o0002661
sulumhi3	o0002661
sllha066b	o0002663
sllha066c	o0002665
sissigx	o0002660
sllha395	o0000870
sib3	o0000870
sip3	o0000870
sum5	o0000870
sllha190	o0000611
sllha006	o0000614
su2	o0000614
sllha181n	o0002680
sllha364n	o0000616
sllha555	o0000617
sim5	o0000617
su14	o0000617
sum2	o0000617
sllha002a	o0000020
sllha124a	o0000023
sllha325b	o0000036
sllha125b	o0000047
sllha125c	o0000059
sllha331a	o0000061
sllha125d	o0000066
sllha331b	o0000067
sllha125e	o0000074
sllha125f	o0000079
sllha124n2	o0000010
sllha325an	o0000021
sllha473	o0000043
sllha475	o0000055
sllha476	o0000064
sllha477	o0000072
sllha478	o0000077
sllha479	o0000085
sllha409	o0000008
sllha409a	o0000018
sllha409b	o0000030
sllha409c	o0000045
sllha409d	o0000057
sllha593	o0000027
sllha598a	o0000052
sllha598b	o0000062
sllha598c	o0025651
sllha598n2	o0000075
sllha331d	o0000081
sllha363	o0000082
sllha598en	o0000083
sutx	o0000003
sllha340v	o0000037
sllha341v	o0000049
sllha340	o0000038
sllha341	o0000050
si.a.pad.gisal	o0000715
si.gic.pad.dug	o0000715
sa.sud	o0000720
sum.ir@sum.ir	o0000620
suhubx	o0000906
sud&sud.ab	o0000930
sirsirx	o0000929
sun5@v	o0000131
sal.nunuz.zi.an.cec.ki	o0001072
sik2.nun	o0000174
saman3	o0001131
saman2	o0001131
sud.nu.nun.ec2	o0001131
sud.nun.ec2.tu	o0001131
sud.nun.ce.ec2	o0001131
sa.ni	o0000188
sag*tab	o0000211
sik2.lam.hi*nun.me.gam	o0000229
sik2.lam.hi*nun.me.u	o0000229
sik2.nun.me.u	o0000229
sag*gan2@t	o0001626
sag*cu	o0001676
sig15@v	o0000270
su.ki.lu.ec2.ki	o0001724
su.lu.ec2.ki.gar	o0001724
su.lu.cu.ki.gar	o0001724
sagdudux	o0001794
sllha398_72	o0000309
su.lu.ec2	o0000627
su.lu.ec2.lagar@g&su.lu.ec2.lagar@g	o0000627
su.lu.ec2&su.lu.ec2	o0000627
su.su.lu.lu.ec2.ec2	o0000627
sllha330_60v	o0001953
sllha151v	o0001912
se24	o0002040
sed3	o0002040
sedi3	o0002040
se26	o0002040
sed5	o0002040
sedi5	o0002040
se9	o0002040
sed	o0002040
sedi	o0002040
sid	o0002040
sex	o0002040
se29	o0002040
se10	o0002040
sed8	o0002040
sedi8	o0002040
sal.tuk	o0002076
sllha187v1	o0002118
sllha071n	o0000492
susugx	o0002180
sal.hub2.du	o0050036
su.pirig	o0002244
sa@v	o0000517
sag.kec2	o0002266
sag.du	o0002274
sag.ni	o0002279
sal.hub2.al	o0002302
sal*kur	o0002304
sal*lagar	o0002310
sal.tug2.igi@g.nun.me.ezen*kaskal	o0002322
sal.tug2.me.dag.x	o0002322
sal.tug2.pap.igi@g.me.ezen*kaskal	o0002322
sal.tug2.pap.igi@g.nun.ezen*kaskal	o0002322
sal.di.uc	o0002331
sal.uc.di.e2	o0002331
sal.uc.di.kid	o0002331
sal.uc.e2.di	o0002331
sal.uc.kid	o0002331
saja7	o0000523
sajja7	o0000523
sanga7	o0000523
sagga6	o0000523
saja6	o0000523
sajja6	o0000523
sanga6	o0000523
sangu6	o0000523
sangax	o0000523
sagga5	o0000523
saja5	o0000523
sajja5	o0000523
sanga5	o0000523
sangu5	o0000523
sagga4	o0000523
saja4	o0000523
sajja4	o0000523
sanga4	o0000523
sangu4	o0000523
sagga2	o0000523
sajja2	o0000523
sangu2	o0000523
sagga3	o0000523
saja3	o0000523
sajja3	o0000523
sanga3	o0000523
sangu3	o0000523
sar@90	o0000524
sig4%sig4.cu2	o0002344
sila3.gaba	o0002364
sila3.gaba.a	o0002364
sila3.cu	o0002364
sila3.cu.gaba.a	o0002364
su.lam.kur.ru	o0002371
sum*dic	o0000536
sik2.e	o0002829
sud.ce.nun.ec2	o0221957
su*a	o0002833
sal.gic	o0023027
sag.cu2	o0002466
sag.u	o0002466
sag*u	o0002466
silig7	o0002566
sukumx	o0002661
sllha598d	o0000075
sajman0	o0001999
sikil0	o0000170
sikin0	o0002353
saparu0	o0001946
sajkurun0	o0000981
subarrum0	o0000103
santan0	o0001206
ssem0	o0002838
suslug0	o0002793
sucbu0	o0000467
salim0	o0000139
sargad0	o0001455
sullim0	o0001078
sajkurini0	o0000154
sig15@v0	o0000270
sirmuccu0	o0001522
samannu0	o0001552
sili0	o0000139
sajmac0	o0000892
sulum0	o0001718
sulul0	o0001853
salagud0	o0000139
subar0	o0002848
sermuccu0	o0001522
sidar0	o0001545
sis0	o0002834
siq0	o0000527
subu0	o0000546
siru0	o0002840
sillal0	o0001118
siric0	o0002838
sadu0	o0000972
sisa0	o0000139
siraran0	o0000749
sagkurini0	o0000154
subir0	o0002848
saraga0	o0031681
sirum0	o0002840
sek0	o0000527
sarsa0	o0002334
sel0	o0000548
saba0	o0002193
ses0	o0002834
sep0	o0000453
sahardub0	o0000259
sabu0	o0002336
sajec0	o0001998
sagmunzir0	o0002354
sungin0	o0000114
sibsib0	o0001602
sagman0	o0001999
sun5@v0	o0000131
sa@v0	o0000517
saq0	o0000518
salgud0	o0000139
sab0	o0002193
suruen0	o0001076
sishe0	o0001411
suen0	o0001075
sukal0	o0000436
sic0	o0002834
sukkalgal0	o0001203
saka0	o0000282
santana0	o0001206
sissig0	o0002660
susu0	o0000534
sar@900	o0000524
sajcagur0	o0031646
suhirim0	o0001851
suhirin0	o0001851
simuggal0	o0001209
sagkurun0	o0000981
sulu0	o0000548
silaku0	o0001321
suena0	o0001075
susug0	o0002180
surgal0	o0000693
salam0	o0001519
salah0	o0000565
sissi0	o0000210
sukum0	o0002661
sagmunzer0	o0002354
sumac0	o0000537
surengal0	o0000693
sikku0	o0001497
sagmac0	o0000892
sugin0	o0000114
tuce	o0000662
tuccuru	o0000662
tuba2	o0000683
turungalx	o0000693
tu17	o0000736
te8	o0000112
ti8	o0000112
tickurx	o0000794
tilla4	o0000800
tilla2	o0000801
tilla5	o0000802
tilla3	o0000804
tillax	o0000796
tal3	o0000106
tec	o0000106
til4	o0000106
tac3	o0000110
tex	o0000114
ti5	o0000114
tile	o0000114
takax	o0000119
tegi	o0000903
tigi	o0000903
tigu	o0000903
titabx	o0027786
tur8	o0000124
ta2	o0000132
tag2	o0000133
tak2	o0000133
taq2	o0000133
ta4	o0000134
tam2	o0000134
tum10	o0000134
tar2	o0000135
tir3	o0000135
tar3	o0000136
tara3	o0000136
tarah	o0000136
tara4	o0000137
tarah2	o0000137
te10	o0000139
ti4	o0000139
teb	o0000140
tep	o0000140
tib	o0000140
tip	o0000140
tam3	o0000141
tem	o0000141
ti3	o0000141
tim	o0000141
tum8	o0000141
tam6	o0000143
ten2	o0000144
tilx	o0000144
tim3	o0000144
tin	o0000144
tal4	o0000145
tac2	o0000145
til5	o0000145
tic	o0000145
tiz	o0000145
tu3	o0000149
tum2	o0000149
tuma2	o0000149
tumu2	o0000149
tehe	o0000153
tehi	o0000153
tub	o0000153
tup	o0000153
tabira	o0000997
tebiru	o0000997
tibira	o0000997
tig3	o0000154
tu16	o0000154
tub2	o0000154
tunx	o0000154
tup2	o0000154
tug3	o0000155
tuk3	o0000155
tuq3	o0000155
tuh	o0000157
tun4	o0000158
tu18	o0000160
tug8	o0000160
tun3	o0000160
tuna3	o0000160
tul6	o0000164
ten3	o0000162
tin3	o0000162
tur7	o0000165
tum13	o0000168
tungal2	o0001053
tunjal2	o0001053
tungal	o0001075
tam5	o0000175
tidnumx	o0001086
tubax	o0000178
tuddahax	o0000647
tilhar	o0001288
tan7	o0001292
tan4	o0001302
tan2	o0001271
tanax	o0001271
tan3	o0001325
tah2	o0000190
tu24	o0000190
tuhu	o0000190
talx	o0001191
tiru	o0001208
tirum	o0001208
tar5	o0000210
taru5	o0000210
tab2	o0000214
terx	o0001407
tirx	o0001407
tur4	o0001363
tek	o0000230
tik	o0000230
tiq	o0000230
tur2	o0001431
turan	o0001430
tari	o0000226
taru	o0000226
ta8	o0000237
tu7	o0001453
tu11	o0000240
tukx	o0000240
tukux	o0000240
tumx	o0000240
tun2	o0000240
tahta	o0001477
tahtu	o0001477
tu10	o0001477
tun	o0001477
tehi4	o0000245
tecub	o0000254
tid	o0000254
tu15	o0000254
tum9	o0000254
tumu	o0000254
tuk8	o0001541
tug7	o0001549
tuk7	o0001549
tux	o0001626
tugure	o0001626
tukurx	o0001627
tibira2	o0001632
tu6	o0001645
tukur2	o0001674
tukurex	o0001674
tahtax	o0001606
tukur3	o0001668
tal5	o0001572
til6	o0001572
tu20	o0000269
tan	o0000270
tana	o0000270
tigix	o0001735
tibx	o0000289
tibirx	o0000289
tukul	o0000289
tukula	o0000289
tum5	o0000289
tuma	o0000289
tuc	o0000289
tucu	o0000289
tubacin	o0000299
til8	o0000291
tuku6	o0000306
tukulx	o0000306
tukur	o0000306
tur6	o0000306
tul8	o0001804
tinur3	o0001808
tinur	o0001818
tinuru	o0001818
tunur	o0001818
tagrimx	o0001822
tagrinx	o0001822
tarim	o0001822
tul2	o0001838
tu13	o0001788
tug4	o0001788
tuk4	o0001788
tuku4	o0001788
tutke	o0001787
tutki	o0001787
tutku	o0001787
til2	o0000308
tu21	o0000308
tul5	o0000308
tugx	o0000382
teclug	o0001980
titab2	o0001988
tumga	o0000437
tegi2	o0001919
tigi2	o0001919
tigu2	o0001919
targulx	o0002003
targul	o0002006
til9	o0000449
tuba	o0000453
tah3	o0000457
tuh3	o0000457
tah	o0002016
taha	o0002016
tuh2	o0002016
ticpak	o0000467
timuax	o0000476
te3	o0000470
teme	o0000470
tu22	o0000470
tu23	o0002057
teme2	o0000471
tugul	o0002055
tuhul	o0002055
te4	o0000477
ti9	o0000477
tik2	o0000479
tiq2	o0000479
telmun	o0002076
tilmun	o0002076
tak3	o0002079
taq3	o0002079
tehe3	o0000482
tehi3	o0000482
tu8	o0000482
tum4	o0000482
tumu4	o0000482
tu25	o0002081
tum3	o0002081
tumu3	o0002081
tum11	o0002080
tur3	o0002125
turx	o0002129
tertu	o0002203
tidimx	o0002213
tud2	o0002212
tudu	o0002212
tunda	o0002212
tir5	o0000499
tabx	o0000500
ta7	o0000502
tal2	o0000502
tala2	o0000502
til7	o0000502
taltal	o0002235
tidnum	o0002242
tal	o0000514
tala	o0000514
tirigi	o0002264
ter4	o0002337
tir4	o0002337
tibula3	o0002688
tigidla3	o0002688
tibula2	o0002689
tigidla2	o0002689
tibula	o0002690
tigidlax	o0002690
tigidla	o0002692
ter	o0002726
tir	o0002726
te6	o0002837
tu14	o0002837
tuba3	o0002837
ticdanx	o0002842
tukum	o0002777
tukun	o0002777
tukumbi	o0002776
tukunbi	o0002776
tinurx	o0002790
tinur2	o0002789
tu5	o0002798
ta	o0000541
ta*gar	o0002406
ta*hi	o0002407
ta*igi@g	o0221885
ta*mi	o0002408
ta*ce	o0002409
ta@g	o0000542
ta@v	o0000543
tab	o0000544
taba	o0000544
tap	o0000544
tapa	o0000544
tab.gar.ce	o0002384
tab.kun	o0002385
tab.pi	o0221949
tab.tab.ac	o0002386
tab.tab.tab	o0002390
tab.tab.tab.ac	o0002387
tab.tab.tab.tab	o0002389
tab.tab.tab.tab.ac	o0002388
tab.ti	o0002391
tab&tab	o0023010
tab&tab.ni&ni.dic&dic	o0002382
tab+erin2*u.u.u	o0027892
tab@t	o0000545
tab4	o0000545
tag	o0000546
ta3	o0000546
taga	o0000546
tak	o0000546
taka	o0000546
taq	o0000546
tibir	o0000546
tuku5	o0000546
tag.gam.me	o0002392
tag.nun	o0187972
tag.tag	o0002393
tag.tug2	o0002394
tag*bi	o0002395
tag*gud	o0002396
tibir5	o0002396
tag*ce	o0002400
tag*cu	o0002401
tibir2	o0002401
tag*tug2	o0002398
tibir4	o0002398
tag*ud	o0002399
tibir3	o0002399
tak4	o0000547
ta6	o0000547
tad	o0000547
tag4	o0000547
taka4	o0000547
tat	o0000547
tak4.alan	o0002402
tak4.im	o0002403
tak4.tak4	o0002404
tatge	o0002404
tak4@f	o0025649
tar	o0000548
tax	o0000548
tara	o0000548
ter2	o0000548
tir2	o0000548
tar.tar	o0187966
tar@v	o0000549
te	o0000550
teg3	o0000550
tej3	o0000550
temx	o0000550
temen	o0000550
temennax	o0000550
ten	o0000550
ti7	o0000550
te.a	o0002412
te.ab	o0002411
te.ab@g	o0002410
te.lal	o0002413
te.me	o0002414
te.muc3	o0002415
te&te	o0027827
te@g	o0000551
te@g.ab@g	o0002416
te@s	o0000552
ti	o0000553
te9	o0000553
tej4	o0000553
tel3	o0000553
tibnu	o0000553
tig4	o0000553
tij4	o0000553
til3	o0000553
tila3	o0000553
ti@t	o0000554
ti2	o0027220
te2	o0027220
til	o0000555
tel	o0000555
til*ac	o0028058
tu	o0000556
tud	o0000556
tum12	o0000556
tur5	o0000556
tu.gaba.lic	o0221950
tu&tu	o0027828
tug2	o0000557
taskarin	o0000557
tackarin	o0000557
te5	o0000557
tickarin	o0000557
tickarini	o0000557
tu9	o0000557
tuba4	o0000557
tuk2	o0000557
tuku2	o0000557
tumucx	o0000557
tug2.du@s	o0002419
tugir	o0002419
tug2.pi.pi	o0002420
tug2.pi.te.a.ra	o0002421
tug2.ud	o0002422
tug2&tug2	o0037906
tuk	o0000558
ta9	o0000558
tu12	o0000558
tug	o0000558
tuku	o0000558
tuq	o0000558
tuk.tuk	o0002423
tuk*ud	o0002424
tum	o0000559
tam4	o0000559
tim2	o0000559
tu4	o0000559
tum*a	o0027193
tum*dic.dic.dic	o0002428
tum*gan2@t	o0002429
tum*sal	o0027701
tum*ud	o0028060
tur	o0000560
tu19	o0000560
tul4	o0000560
tura	o0000560
turu	o0000560
tur.arad	o0002432
tur.dic	o0002433
tur.ec2	o0002434
tur.ne	o0002435
tur.sag	o0002436
tur.sal.tur.tur	o0002437
tur.tur	o0002438
tur.tur.lal	o0028124
tur.uc	o0002439
tur*arad	o0027725
tur*nun	o0018549
tur*zi	o0018550
tur&tur	o0031825
tur&tur.za&za	o0002431
tur&tur.za&za.tur&tur.za&za	o0002430
tul	o0002468
tecbi	o0000599
ta5	o0000565
tam	o0000565
tama	o0000565
tu2	o0000565
turungal	o0002508
tatam	o0002512
teh2	o0000571
tehi2	o0000571
tan8	o0000576
tas	o0000576
tac	o0000576
taca	o0000576
taf	o0000576
taz	o0000576
tes2	o0000576
tec2	o0000576
tis2	o0000576
tic2	o0000576
tif2	o0000576
tiz2	o0000576
teccela	o0028126
tecceru	o0028126
tul7	o0000578
tila	o0000579
tilla	o0000579
tan6	o0002617
tar.a.du	o0000681
te.a.muc	o0000681
tu.nun&nun.lic.a	o0000723
tum.cu2	o0000168
tum.ud	o0000168
tug2.bu.tug2.tu	o0001131
tug2.te.a.du	o0001402
tum*pap	o0001425
titab	o0001988
temex	o0000471
tug2.nam.lugal	o0002060
tidanu	o0002242
tidanum	o0002242
tidnim	o0002242
tidnu	o0002242
tak4.sila3.gaba	o0002364
tur.ca6	o0002704
tukumx	o0002777
tukumbix	o0002776
ta*ir	o0000542
tag.lu	o0002394
tag.cu	o0002401
tag*ku	o0002398
tug2.tag	o0002398
tag.ud	o0002399
tur.za	o0002431
tur&tur.za&za.na	o0002431
tum.ac2	o0000611
tum.kad3	o0000611
tum.u.u.u	o0000611
tum*u.u.u	o0000611
tickur0	o0000794
tickarin0	o0000557
tuccuru0	o0000662
tinuru0	o0001818
tuhu0	o0000190
tatge0	o0002404
tiru0	o0001208
tirigi0	o0002264
taca0	o0000576
tab@t0	o0000545
tunur0	o0001818
tama0	o0000565
tuddaha0	o0000647
temenna0	o0000550
tij0	o0000553
tucu0	o0000289
teccela0	o0028126
tuce0	o0000662
tura0	o0000560
tilhar0	o0001288
turu0	o0000560
tickarini0	o0000557
tubacin0	o0000299
tif0	o0000576
tidnim0	o0002242
tukula0	o0000289
taltal0	o0002235
tecceru0	o0028126
ticpak0	o0000467
tudu0	o0002212
tuc0	o0000289
taf0	o0000576
tahtu0	o0001477
tecbi0	o0000599
taga0	o0000546
timua0	o0000476
teg0	o0000550
teb0	o0000140
tidanum0	o0002242
teh0	o0000571
tek0	o0000230
tep0	o0000140
tes0	o0000576
tertu0	o0002203
turan0	o0001430
tunda0	o0002212
temen0	o0000550
taz0	o0000576
tas0	o0000576
tat0	o0000547
tagrim0	o0001822
tagrin0	o0001822
tad0	o0000547
tarim0	o0001822
tirum0	o0001208
tackarin0	o0000557
tatam0	o0002512
tari0	o0000226
tile0	o0000114
tidanu0	o0002242
tumuc0	o0000557
tidnu0	o0002242
tutke0	o0001787
tutki0	o0001787
tutku0	o0001787
tip0	o0000140
tis0	o0000576
taskarin0	o0000557
tunjal0	o0001053
tibnu0	o0000554
tugir0	o0002419
u+12000	o0000087
ummux	o0000666
ummudx	o0000666
ummu3	o0000664
ummud	o0000664
ugar	o0000669
urumx	o0000683
uga2	o0000687
ugu2	o0000687
ugu3	o0000717
ugux	o0000730
u+12001	o0000845
u+12002	o0000846
u+12003	o0000847
u+12004	o0000848
u+12005	o0000849
u+12006	o0000850
u+12007	o0000851
u+12008	o0000852
u+12009	o0000112
usu	o0000878
uccux	o0000878
u+1200a	o0000088
unu5	o0000088
u+1200b	o0000745
u+1200c	o0000746
u+1200d	o0000747
unugi2	o0000747
urugal	o0000747
u+1200e	o0000748
u+1200f	o0000749
u+12010	o0000750
unugi	o0000750
u+12011	o0000751
u+12012	o0000752
u+12370	o0000754
u+12480	o0000753
u+12013	o0000755
u+12481	o0000756
u+12014	o0000743
unux	o0000743
unugx	o0000743
urugalx	o0000743
urukx	o0000743
u+12015	o0000089
unu	o0000089
unug	o0000089
urugal2	o0000089
uruk	o0000089
u+12016	o0000090
udul	o0000758
unu3	o0000758
unud	o0000758
utul	o0000758
udul10	o0000759
utul10	o0000759
ubx	o0000763
u+12371	o0032011
u+12017	o0000765
u+12018	o0000767
ub7	o0000767
u+12019	o0000764
ub6	o0000764
u+1201a	o0000771
ub3	o0000771
u+1201b	o0000770
ub5	o0000770
uba5	o0000770
u+1201c	o0000092
u+12482	o0000775
u+1201d	o0000093
u+1201e	o0000777
u+12020	o0000094
u+12021	o0000782
u+12022	o0000783
u+12023	o0000784
u+12024	o0000785
u+12025	o0000786
u+12026	o0000787
u+12027	o0000790
u+12028	o0000789
u+12029	o0000095
u+1202a	o0000096
uy	o0000096
uh5	o0000096
umun4	o0000096
u+1202b	o0000097
u+12372	o0032013
u+1202c	o0000795
u+1202f	o0000642
u+12031	o0000643
u+1202d	o0000099
ux	o0000099
ulx	o0000099
usanx	o0000099
ucanx	o0221929
u+12030	o0000620
urzababitumx	o0000823
uzugx	o0000827
u+1202e	o0000796
u+12032	o0000101
u+12033	o0000102
ur11	o0000102
uru4	o0000102
uc8	o0000102
u+12034	o0000103
urda	o0000103
urdu	o0000103
u+12035	o0000843
urda2	o0000843
urdu2	o0000843
u+12036	o0000104
u+12038	o0000106
u+1203b	o0000860
u+1203c	o0000859
umun9	o0000854
ussa3	o0000855
ussu3	o0000855
u+1203d	o0000853
u+1203a	o0000107
ulilx	o0000107
utaqax	o0000107
uzalagx	o0000107
uzalakx	o0000107
u+12367	o0000869
uzarax	o0223363
u+12039	o0000108
ubu	o0000108
uburax	o0000108
upax	o0000108
upux	o0000108
uzaglal	o0000108
u+1203e	o0000110
ud2	o0000110
udeccu	o0000110
ut2	o0000110
utu5	o0000110
u+1203f	o0000109
u+12040	o0000113
u+12041	o0000114
ulal	o0000114
ugx	o0000890
u+12483	o0000897
u+12042	o0000116
u+12043	o0000117
urx	o0000117
u+12484	o0000898
u+12485	o0000899
u+12486	o0000900
u+12044	o0000118
u+12045	o0000901
u+12046	o0000119
u+12047	o0000120
u+12048	o0000121
u+12049	o0000122
ulucinx	o0000912
u+1204a	o0000926
u+1204b	o0000927
u+1204c	o0000928
u+1204d	o0000124
u+1204e	o0000930
u+1204f	o0000931
u+12487	o0000622
u+12050	o0000929
unu12	o0000929
u+12051	o0000128
u+12052	o0000937
u+12053	o0000129
u+12054	o0000131
ucu	o0000131
ucum	o0000131
u+12245	o0000130
u+12055	o0000132
u+12488	o0000971
u+12056	o0000133
u+12057	o0000943
u+12058	o0000950
u+12059	o0000951
u+1205a	o0000952
u+1205b	o0000953
ubur	o0000953
u+1205c	o0000944
u+1205d	o0000955
u+1205e	o0000954
u+1205f	o0000956
udul5	o0000956
utul5	o0000956
u+12060	o0000957
u+12061	o0000958
ubur3	o0000958
u+12062	o0000945
ubur4	o0000945
u+12063	o0000959
u+12064	o0000960
u+12065	o0000962
ubur2	o0000962
u+12066	o0000946
ua4	o0000946
udul3	o0000946
utua2	o0000946
utul3	o0000946
utuwa2	o0000946
u+12067	o0000961
u+12068	o0000963
u+12069	o0000947
u+1206a	o0000964
u+1206b	o0000965
uburx	o0000966
u+1206c	o0000948
u+12373	o0032015
u+1206d	o0000967
uduax	o0000967
udul6	o0000967
utua	o0000967
utul6	o0000967
utuwa	o0000967
u+12489	o0000969
u+12374	o0032005
u+1206e	o0000134
u+1206f	o0000135
u+12070	o0000136
u+12071	o0000137
u10	o0000137
ua2	o0000137
u+12072	o0000139
u+12073	o0000140
u+12074	o0000141
u+1248a	o0000976
u+12075	o0000978
u+1248b	o0000975
u+12076	o0000143
u+1248c	o0000979
u+12077	o0000144
u+12078	o0000981
u+12079	o0000145
ukitx	o0000145
uc9	o0000145
u+12375	o0032017
ulix	o0000146
u+1207a	o0000149
ur8	o0000149
u+1207b	o0000989
u+1207c	o0000150
u+1207d	o0000152
u+1207e	o0000153
urud2	o0000153
urudu2	o0000153
u+1207f	o0000999
u+12376	o0025700
u+12080	o0000154
u+12081	o0000155
ulud	o0000155
urrub	o0000155
ursub	o0000155
urfub	o0000155
urzub	o0000155
u+1248d	o0001009
u+1248e	o0001011
u+1248f	o0001010
u+12490	o0001012
u+12491	o0001013
u+12492	o0001014
u+12493	o0001015
u+12494	o0001017
u+12495	o0001016
u+12496	o0001018
u+12497	o0001019
u+12498	o0001020
u+1249a	o0001022
u+1249b	o0001023
u+1249c	o0001024
u+1249d	o0001006
u+1249e	o0001025
u+1249f	o0001026
u+124a0	o0001007
u+124a1	o0001008
u+124a2	o0001027
u+124a3	o0001028
u+124a4	o0001029
u+124a5	o0001030
u+124a6	o0001031
u+124a8	o0001032
u+124a7	o0001033
u+12082	o0000156
u+12083	o0000157
u+12084	o0000158
u+12085	o0000160
u+12088	o0000164
u+12086	o0000161
u+12087	o0000162
uku	o0000162
ukuc	o0001037
u+12089	o0000165
u+1208a	o0000166
u+1208b	o0001123
u+1208c	o0001040
u+1208d	o0000180
u+1208e	o0001154
u+1208f	o0001156
u+124a9	o0001157
u+12090	o0001158
u+124aa	o0001159
u+12091	o0001160
ucx	o0001160
u+12092	o0001162
usix	o0001162
u+12093	o0001161
ulax	o0001161
u+12094	o0000167
u+12095	o0000168
u+12096	o0000170
u+12361	o0000172
u+1209d	o0000646
u+12097	o0000173
uru16	o0000173
urunx	o0000173
u+1209c	o0001077
ukurrim	o0001058
u+12098	o0001079
u+12099	o0001078
u+1209a	o0001083
u+1209b	o0001048
urbigu2	o0001048
urbingu2	o0001048
u+1209e	o0000174
u+1209f	o0000175
udax	o0000175
urume	o0001088
u+124ab	o0001086
u+120a0	o0000178
ub2	o0000178
uba2	o0000178
up2	o0000178
u+124ac	o0001124
u+120ad	o0000644
u+120a1	o0000177
u+120a2	o0001102
u+120a3	o0001099
u+120a4	o0001100
u+120a6	o0001104
u9	o0001104
ug5	o0001104
uga5	o0001104
uj5	o0001104
uk5	o0001104
un3	o0001104
uq5	o0001104
udnimx	o0027790
u+120a7	o0001106
u+120a8	o0001105
u+120a9	o0001109
u+120aa	o0001108
u+120ab	o0001110
udinim	o0001110
udnim	o0001110
u+120ac	o0001111
ubar	o0001111
ubara	o0001111
ubarux	o0001111
ul5	o0001111
umbara	o0001111
un4	o0001111
ununx	o0001111
usigi	o0001111
u+120ae	o0001112
urux	o0001112
u+120af	o0001114
u+120b0	o0001113
u+120b1	o0001115
u+120b2	o0001116
u+124b5	o0001117
u+12378	o0001121
u+120b3	o0001119
usil	o0001119
usilalx	o0001119
u+120b4	o0001118
unx	o0001120
u+124ad	o0001091
u+124ae	o0001092
u+124af	o0001093
u+124b0	o0001095
u+124b1	o0001094
u+124b2	o0001097
u+124b3	o0001096
u+124b4	o0001098
u+1245d	o0000181
u+1245e	o0000182
u+1245f	o0000183
u+12460	o0000184
u+12461	o0000185
u+12462	o0000186
u+120b5	o0000187
u+120b6	o0000188
u+120b7	o0000206
u+120b8	o0001246
u+120ba	o0001249
u+120bb	o0001250
u+120bc	o0001286
u+12379	o0021744
usud	o0021744
u+120bd	o0001287
u+1237a	o0221935
u+120be	o0001251
u+120bf	o0001288
u+124b6	o0001289
u+120c0	o0001252
u+120c1	o0001291
u+120c2	o0001253
u+120c3	o0001292
u+120c4	o0001295
u+120c5	o0001294
u+124b7	o0001293
u+120c6	o0001296
u+124b8	o0001254
u+124b9	o0001255
u+120c7	o0001297
u+120c8	o0001256
u+120c9	o0001299
u+120ca	o0001300
u+124ba	o0001301
u+124bb	o0001304
u+120cb	o0001302
u+120cc	o0001303
u+124bc	o0001258
u+124bd	o0001259
u+120cd	o0001305
u+120ce	o0001306
u+120cf	o0001261
u+120d0	o0001260
u+120d1	o0001263
u+120d2	o0001307
u+120d3	o0001264
u+120d4	o0001265
u+120d5	o0001308
u+120d6	o0001309
u+120d7	o0001266
u+120d8	o0001310
u+120d9	o0001311
u+120da	o0001312
u+120db	o0001267
u+120dc	o0001269
u+124bf	o0001268
u+120dd	o0001314
u+124c0	o0001313
u+124c1	o0001270
u+124c2	o0001315
u+120de	o0001271
